Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Brazil,1,2024,1182.96469572,2336.376454665465,3519.341150385465,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,United Kingdom,1,2024,1369.4102184150001,2614.417963959966,3983.828182374966,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Spain,1,2024,1195.8230076300001,1800.287571329561,2996.1105789595613,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Sweden,1,2024,1414.4143101000002,3391.064093386886,4805.478403486886,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Czech Republic,1,2024,1170.1063838100001,2401.7828353631767,3571.8892191731766,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Japan,1,2024,1388.69768628,3471.1071715064923,4859.804857786492,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Belgium,1,2024,1317.976970775,3168.2138414387746,4486.190812213775,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Poland,1,2024,1189.3938516750002,3653.8768739807933,4843.270725655793,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,India,1,2024,1137.9606040350002,1954.0946415512249,3092.0552455862253,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Indonesia,1,2024,1035.094108755,2552.660072165703,3587.7541809207028,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,South Korea,1,2024,1208.6813195400002,2518.6951910904054,3727.3765106304054,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,China,1,2024,1176.535539765,1640.7550893226637,2817.2906290876635,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,United Arab Emirates,1,2024,1227.968787405,1315.9246391661238,2543.893426571124,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,United States,1,2024,1285.831191,2253.2249172299635,3539.0561082299637,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Turkey,1,2024,1176.535539765,2817.551213886763,3994.086753651763,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Australia,1,2024,1317.976970775,1673.5392636651823,2991.5162344401824,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Malaysia,1,2024,1125.102292125,2254.187777379566,3379.290069504566,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Canada,1,2024,1311.5478148200002,3136.781201993978,4448.329016813978,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Mexico,1,2024,1131.53144808,2326.3331309020423,3457.864578982042,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Thailand,1,2024,1144.3897599900001,1972.3012617587192,3116.6910217487193,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Russia,1,2024,1215.110475495,3046.280250168587,4261.390725663587,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,solar,LTE_H_DAC_C_solar_E,Saudi Arabia,1,2024,1227.968787405,1777.7430376667285,3005.7118250717285,-1.2312373081668992,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,South Africa,1,2024,1030.235946363143,986.8295422414784,2017.0654886046214,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Taiwan,1,2024,1013.7080969562478,1574.8353067736216,2588.543403729869,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Switzerland,1,2024,1217.5515729746235,4870.8927594922325,6088.4443324668555,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Singapore,1,2024,1019.2173800918796,5159.645864506027,6178.8632445979065,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Hungary,1,2024,991.6709644137206,2258.972700697399,3250.64366511112,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Philippines,1,2024,986.1616812780888,1545.8223284045882,2531.984009682677,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Netherlands,1,2024,1129.403042804515,3503.32135966139,4632.724402465905,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Norway,1,2024,1250.6072717884142,2785.1589388437296,4035.766210632144,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Oman,1,2024,1052.2730789056702,772.1492689859598,1824.4223478916301,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Italy,1,2024,1057.782362041302,3825.693289904019,4883.47565194532,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Austria,1,2024,1145.9308922114105,3340.8547185045313,4486.785610715942,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Finland,1,2024,1190.0051572964646,3535.726305799879,4725.731463096344,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Portugal,1,2024,1002.6895306849841,3081.1487329231427,4083.838263608127,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Germany,1,2024,1134.912325940147,3159.4799892284514,4294.3923151685985,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Greece,1,2024,1013.7080969562478,1959.6704586411001,2973.378555597348,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,France,1,2024,1112.8751933976198,3426.8819623287523,4539.757155726372,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Brazil,1,2024,1013.7080969562478,3320.825418107217,4334.533515063465,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,United Kingdom,1,2024,1173.4773078895694,2697.7644488137807,3871.24175670335,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Spain,1,2024,1024.7266632275112,2661.1253696126855,3685.8520328401964,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Sweden,1,2024,1212.042289838992,4907.520120967776,6119.562410806768,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Czech Republic,1,2024,1002.6895306849841,2684.6186045953227,3687.308135280307,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Japan,1,2024,1190.0051572964646,2824.002961243991,4014.008118540456,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Belgium,1,2024,1129.403042804515,2298.0370000625,3427.440042867015,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Poland,1,2024,1019.2173800918796,2943.040432218899,3962.2578123107783,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,India,1,2024,975.1431150068253,2102.274268243656,3077.417383250481,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Indonesia,1,2024,886.9945848367166,2987.3892146669336,3874.38379950365,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,South Korea,1,2024,1035.7452294987747,2347.9076385676735,3383.6528680664483,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,China,1,2024,1008.1988138206159,2094.376988241545,3102.5758020621606,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,United Arab Emirates,1,2024,1052.2730789056702,758.4094156811876,1810.682494586858,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,United States,1,2024,1101.8566271263562,1627.7629453769168,2729.619572503273,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Turkey,1,2024,1008.1988138206159,1474.7296204796648,2482.928434300281,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Australia,1,2024,1129.403042804515,1906.1144796928397,3035.5175224973545,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Malaysia,1,2024,964.1245487355617,1404.7661207379574,2368.890669473519,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Canada,1,2024,1123.8937596688834,1269.4242512201579,2393.318010889041,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Mexico,1,2024,969.6338318711935,1093.55145784362,2063.1852897148137,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Thailand,1,2024,980.6523981424571,1465.7132547478902,2446.3656528903475,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Russia,1,2024,1041.2545126344066,942.4743556371626,1983.7288682715694,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Saudi Arabia,1,2024,1052.2730789056702,767.2756167128083,1819.5486956184786,3.083237980209767,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,South Africa,1,2024,1166.9042214523492,1135.8636878434772,2302.7679092958265,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Taiwan,1,2024,1148.1838328728998,1856.987772717119,3005.1716055900188,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Switzerland,1,2024,1379.0686253527765,6032.232962955181,7411.301588307958,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Singapore,1,2024,1154.423962399383,6409.43949028214,7563.863452681522,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Hungary,1,2024,1123.2233147669672,2753.390120480989,3876.613435247956,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Philippines,1,2024,1116.983185240484,1835.6869195135257,2952.67010475401,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Netherlands,1,2024,1279.226552929046,4306.8390365127325,5586.065589441779,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Norway,1,2024,1416.5094025116753,3408.9219957342043,4825.43139824588,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Oman,1,2024,1191.864739558282,846.4772431737292,2038.3419827320113,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Italy,1,2024,1198.104869084765,4712.774111585213,5910.878980669978,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Austria,1,2024,1297.9469415084955,4100.227055668965,5398.1739971774605,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Finland,1,2024,1347.8679777203606,4364.554850808079,5712.42282852844,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Portugal,1,2024,1135.7035738199336,3773.9152103177635,4909.618784137697,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Germany,1,2024,1285.4666824555293,3870.3157914706258,5155.782473926155,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Greece,1,2024,1148.1838328729,2349.210139610957,3497.393972483857,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,France,1,2024,1260.5061643495965,4203.463928347482,5463.970092697078,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Brazil,1,2024,1148.1838328728998,4084.855259718041,5233.0390925909405,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,United Kingdom,1,2024,1329.1475891409111,3293.047810799544,4622.195399940455,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Spain,1,2024,1160.664091925866,3232.574472220079,4393.238564145945,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Sweden,1,2024,1372.8284958262932,6102.454399996981,7475.282895823274,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Czech Republic,1,2024,1135.7035738199336,3281.7717267310327,4417.4753005509665,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Japan,1,2024,1347.8679777203606,3470.024252445801,4817.892230166161,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Belgium,1,2024,1279.226552929046,2790.851331997308,4070.0778849263543,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Poland,1,2024,1154.423962399383,3634.949388147371,4789.3733505467535,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,India,1,2024,1104.5029261875177,2535.8137828319227,3640.31670901944,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Indonesia,1,2024,1004.6608537637871,3670.8264250590255,4675.487278822813,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,South Korea,1,2024,1173.1443509788323,2849.4538962902257,4022.598247269058,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,China,1,2024,1141.9437033464167,2517.9822174242768,3659.9259207706937,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,United Arab Emirates,1,2024,1191.864739558282,818.3938894444143,2010.2586290026964,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,United States,1,2024,1248.0259052966303,1925.951863679903,3173.9777689765333,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Turkey,1,2024,1141.9437033464167,1757.499257042322,2899.4429603887384,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Australia,1,2024,1279.226552929046,2267.073674359264,3546.3002272883095,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Malaysia,1,2024,1092.0226671345515,1658.211131653367,2750.233798787918,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Canada,1,2024,1272.9864234025627,1494.526870433448,2767.5132938360107,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Mexico,1,2024,1098.2627966610346,1265.6950472942037,2363.9578439552383,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Thailand,1,2024,1110.7430557140008,1730.2043786773118,2840.9474343913125,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Russia,1,2024,1179.3844805053154,1088.93523835468,2268.319718859995,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Saudi Arabia,1,2024,1191.864739558282,839.7821101259501,2031.6468496842322,-1.2137430748695197,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,SMR,solar,SMR_H_C_solar_E,South Africa,1,2024,1030.235946363143,436.82954224147824,1467.0654886046214,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,SMR,solar,SMR_H_C_solar_E,Taiwan,1,2024,1013.7080969562478,1024.8353067736218,2038.5434037298696,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,SMR,solar,SMR_H_C_solar_E,Switzerland,1,2024,1217.5515729746235,4320.892759492232,5538.4443324668555,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,SMR,solar,SMR_H_C_solar_E,Singapore,1,2024,1019.2173800918796,4609.645864506027,5628.8632445979065,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,SMR,solar,SMR_H_C_solar_E,Hungary,1,2024,991.6709644137206,1708.9727006973992,2700.64366511112,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,SMR,solar,SMR_H_C_solar_E,Philippines,1,2024,986.1616812780888,995.822328404588,1981.984009682677,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lsng,SMR,SMR,solar,SMR_H_C_solar_E,Netherlands,1,2024,1129.403042804515,2953.3213596613905,4082.7244024659058,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
