Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Turkey,1,2024,318.3014988879711,1708.075050022724,2026.376548910695,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Australia,1,2024,356.5672528526452,2211.678530347723,2568.2457832003684,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Malaysia,1,2024,304.3866792644532,1610.9498198603058,1915.336499124759,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Canada,1,2024,354.82790039970547,1439.4093300642935,1794.2372304639991,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Mexico,1,2024,306.12603171739295,1218.163198001743,1524.289229719136,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Thailand,1,2024,309.6047366232724,1682.1344085785822,1991.7391452018544,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Russia,1,2024,328.7376136056095,1037.8928755952766,1366.630489200886,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Saudi Arabia,1,2024,332.21631851148896,788.1968106816587,1120.4131291931476,-1.2137430748695195,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,South Africa,1,2024,188.59062153405935,386.325503989205,574.9161255232643,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Taiwan,1,2024,185.5651035415343,975.1375767474684,1160.7026802890027,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Switzerland,1,2024,222.8798254493429,4261.15621029979,4484.036035749133,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Singapore,1,2024,186.5736095390427,4559.662312227134,4746.235921766177,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Hungary,1,2024,181.531079551501,1660.356293998443,1841.887373549944,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Philippines,1,2024,180.52257355399263,947.482062402668,1128.0046359566606,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Netherlands,1,2024,206.74372948920947,2897.929560070623,3104.6732895598325,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Norway,1,2024,228.93086143439297,2173.813049387237,2402.74391082163,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Oman,1,2024,192.62464552409276,170.56319698315286,363.1878425072456,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Italy,1,2024,193.63315152160104,3223.8140626102013,3417.4472141318024,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Austria,1,2024,209.76924748173448,2734.648175863823,2944.4174233455574,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Finland,1,2024,217.8372954618012,2927.3601542210013,3145.1974496828025,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Portugal,1,2024,183.5480915465177,2481.990033884701,2665.5381254312188,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Germany,1,2024,207.7522354867178,2553.8101480384694,2761.562383525187,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Greece,1,2024,185.5651035415343,1359.9672495439618,1545.5323530854962,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,France,1,2024,203.7182114966845,2822.2973953606916,3026.015606857376,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Brazil,1,2024,185.5651035415343,2721.129402620283,2906.6945061618176,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,United Kingdom,1,2024,214.81177746927617,2090.218044130285,2305.029821599561,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Spain,1,2024,187.58211553655104,2060.874855012472,2248.456970549023,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Sweden,1,2024,221.87131945183455,4298.0710247039615,4519.942344155796,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Czech Republic,1,2024,183.5480915465177,2085.460138510579,2269.0082300570966,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Japan,1,2024,217.8372954618012,2215.64823371448,2433.485529176281,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Belgium,1,2024,206.74372948920947,1692.6334036964492,1899.3771331856587,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Poland,1,2024,186.5736095390427,2343.0738576055414,2529.647467144584,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,India,1,2024,178.50556155897596,1504.4744200680564,1682.9799816270324,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Indonesia,1,2024,162.3694655988425,2393.910884332005,2556.280349930847,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,South Korea,1,2024,189.59912753156772,1747.11745934569,1936.716586877258,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,China,1,2024,184.556597544026,1494.9545151850898,1679.511112729116,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,United Arab Emirates,1,2024,192.62464552409276,156.82334367838078,349.44798920247354,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,United States,1,2024,201.70119950166776,1023.7172509880525,1225.41845048972,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Turkey,1,2024,184.556597544026,875.305412750978,1059.862010295004,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Australia,1,2024,206.74372948920947,1300.7193348869644,1507.463064376174,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Malaysia,1,2024,176.48854956395928,807.504808266806,983.9933578307651,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Canada,1,2024,205.7352234917011,664.3067100605444,870.0419335522456,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Mexico,1,2024,177.49705556146765,496.0196078691943,673.516663430662,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Thailand,1,2024,179.51406755648432,867.6432839594459,1047.1573515159305,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Russia,1,2024,190.60763352907605,341.43199214542153,532.0396256744975,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,solar,SMR_H_C_solar_E,Saudi Arabia,1,2024,192.62464552409276,165.6903165284297,358.31496205252245,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,South Africa,1,2024,282.2603481762618,509.43915643191986,791.6995046081817,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Taiwan,1,2024,277.73210729642864,1144.2831187883496,1422.0152260847783,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Switzerland,1,2024,333.58041148103655,4743.239425562691,5076.819837043728,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Singapore,1,2024,279.2415209230397,5136.26846936208,5415.50999028512,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Hungary,1,2024,271.69445278998455,1891.610509235991,2163.3049620259753,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Philippines,1,2024,270.1850391633735,1153.9078563519977,1424.0928955153709,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Netherlands,1,2024,309.42979345526015,3241.8912560556414,3551.3210495109015,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Norway,1,2024,342.63689324070276,2420.1360910515837,2762.7729842922863,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Oman,1,2024,288.2980026827058,294.2258343186901,582.5238370013959,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Italy,1,2024,289.8074163093168,3622.8271040620975,3912.6345203714145,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Austria,1,2024,313.95803433509326,3069.1283248752893,3383.0863592103824,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Finland,1,2024,326.0333433479815,3251.953476050561,3577.9868193985426,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Portugal,1,2024,274.7132800432066,2819.509717501347,3094.2229975445534,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Germany,1,2024,310.93920708187125,2876.5979693808854,3187.5371764627566,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Greece,1,2024,277.73210729642864,1587.2354327302946,1864.967540026723,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,France,1,2024,304.9015525754271,3177.156327069593,3482.05787964502,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Brazil,1,2024,277.73210729642864,3033.80186635963,3311.5339736560586,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,United Kingdom,1,2024,321.5051024681483,2336.235146921462,2657.74024938961,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Spain,1,2024,280.75093454965065,2332.6249686366696,2613.37590318632,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Sweden,1,2024,332.07099785442557,4752.030401516178,5084.101399370604,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Czech Republic,1,2024,274.7132800432066,2371.29116390809,2646.0044439512967,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Japan,1,2024,326.0333433479815,2619.8635664260582,2945.8969097740396,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Belgium,1,2024,309.42979345526015,1912.7831252051517,2222.2129186604116,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Poland,1,2024,279.2415209230397,2625.020249888238,2904.261770811278,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,India,1,2024,267.1662119101515,1751.994159342586,2019.1603712527376,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Indonesia,1,2024,243.01559388437505,2772.7406482415727,3015.7562421259477,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,South Korea,1,2024,283.7697618028727,2034.742076918842,2318.511838721715,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,China,1,2024,276.2226936698176,1713.4364923809408,1989.6591860507583,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,United Arab Emirates,1,2024,288.2980026827058,293.19384166430285,581.4918443470087,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,United States,1,2024,301.88272532220503,1188.6712523057274,1490.5539776279325,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Turkey,1,2024,276.2226936698176,1091.8287556950577,1368.0514493648752,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Australia,1,2024,309.42979345526015,1508.318982174923,1817.7487756301828,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Malaysia,1,2024,264.14738465692943,1043.172380660409,1307.3197653173386,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Canada,1,2024,307.9203798286492,772.049233966183,1079.9696137948322,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Mexico,1,2024,265.65679828354047,637.2499351707536,902.906733454294,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Thailand,1,2024,268.6756255367625,1096.5286296803138,1365.2042552170765,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Russia,1,2024,285.27917542948376,549.9006748096035,835.1798502390873,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,wind,ATRCCS_H_BEC_C_wind_E,Saudi Arabia,1,2024,288.2980026827058,291.9545295375589,580.2525322202648,-1.6522909580234642,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,South Africa,1,2024,294.96702578968717,802.8298553245437,1097.796881114231,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Taiwan,1,2024,290.23493446685796,857.00930571361,1147.244240180468,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Switzerland,1,2024,348.59739411508485,1361.9848860540817,1710.5822801691666,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Singapore,1,2024,291.8122982411344,1312.1967151260471,1604.0090133671815,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Hungary,1,2024,283.9254793697524,935.4147631311076,1219.34024250086,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Philippines,1,2024,282.348115595476,853.9126176008689,1136.260733196345,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Netherlands,1,2024,323.35957372666235,1138.9831859451913,1462.3427596718536,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Norway,1,2024,358.06157676074326,1105.8537227951076,1463.9152995558509,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Oman,1,2024,301.2764808867928,791.223241123215,1092.4997220100076,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Italy,1,2024,302.85384466106916,1169.5909928546462,1472.444837515715,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Austria,1,2024,328.0916650494916,1139.161336091178,1467.2530011406695,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Finland,1,2024,340.71057524370286,1154.4343560959226,1495.1449313396254,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Portugal,1,2024,287.0802069183052,1033.8598379017956,1320.9400448201009,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Germany,1,2024,324.93693750093877,1138.56223558874,1463.4991730896786,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Greece,1,2024,290.23493446685796,928.5912172722758,1218.8261517391338,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,France,1,2024,318.6274824038332,1145.0650755645077,1463.692557968341,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Brazil,1,2024,290.23493446685796,1027.4876871220486,1317.7226215889066,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,United Kingdom,1,2024,335.9784839208736,1032.0452675551303,1368.0237514760038,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Spain,1,2024,293.38966201541075,1016.6600714310443,1310.049733446455,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Sweden,1,2024,347.0200303408085,1303.252936993607,1650.2729673344152,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,wind,BG_H_BEC_C_wind_E,Czech Republic,1,2024,287.0802069183052,995.1237901462669,1282.203997064572,-1.718635841892217,liquid synthetic natural gas at atmospheric pressure
